CMDLINE c:\users\ty\appdata\local\programs\python\python37\python.exe chompyDriver.py
CHLD 6 490.976562 1570340090.1856
CHLD 7 790.488281 1570340090.1856
CHLD 8 214.261719 1570340090.1856
MEM 31.351562 1570340090.3267
CHLD 0 31.601562 1570340090.3297
CHLD 1 267.144531 1570340090.3297
CHLD 2 1462.964844 1570340090.3297
CHLD 3 850.871094 1570340090.3297
CHLD 4 512.750000 1570340090.3297
CHLD 5 223.656250 1570340090.3297
CHLD 6 492.289062 1570340090.3297
CHLD 7 791.851562 1570340090.3297
CHLD 8 214.261719 1570340090.3297
MEM 31.351562 1570340090.4604
CHLD 0 31.601562 1570340090.4634
CHLD 1 267.207031 1570340090.4634
CHLD 2 1463.816406 1570340090.4634
CHLD 3 850.871094 1570340090.4634
CHLD 4 513.406250 1570340090.4634
CHLD 5 223.656250 1570340090.4634
CHLD 6 493.527344 1570340090.4634
CHLD 7 793.164062 1570340090.4634
CHLD 8 214.261719 1570340090.4634
MEM 31.351562 1570340090.5945
CHLD 0 31.601562 1570340090.5975
CHLD 1 267.230469 1570340090.5975
CHLD 2 1464.531250 1570340090.5975
CHLD 3 851.246094 1570340090.5975
CHLD 4 514.062500 1570340090.5975
CHLD 5 223.656250 1570340090.5975
CHLD 6 494.781250 1570340090.5975
CHLD 7 794.511719 1570340090.5975
CHLD 8 214.261719 1570340090.5975
MEM 31.351562 1570340090.7306
CHLD 0 31.601562 1570340090.7336
CHLD 1 267.332031 1570340090.7336
CHLD 2 1465.214844 1570340090.7336
CHLD 3 851.886719 1570340090.7336
CHLD 4 514.890625 1570340090.7336
CHLD 5 223.656250 1570340090.7336
CHLD 6 496.101562 1570340090.7336
CHLD 7 795.851562 1570340090.7336
CHLD 8 214.261719 1570340090.7336
MEM 31.351562 1570340090.8673
CHLD 0 31.601562 1570340090.8703
CHLD 1 267.457031 1570340090.8703
CHLD 2 1466.152344 1570340090.8703
CHLD 3 852.621094 1570340090.8703
CHLD 4 515.500000 1570340090.8703
CHLD 5 223.656250 1570340090.8703
CHLD 6 497.351562 1570340090.8703
CHLD 7 797.226562 1570340090.8703
CHLD 8 214.261719 1570340090.8703
MEM 31.351562 1570340090.9974
CHLD 0 31.601562 1570340091.0004
CHLD 1 267.566406 1570340091.0004
CHLD 2 1466.777344 1570340091.0004
CHLD 3 853.414062 1570340091.0004
CHLD 4 516.187500 1570340091.0004
CHLD 5 223.656250 1570340091.0004
CHLD 6 498.476562 1570340091.0004
CHLD 7 798.351562 1570340091.0004
CHLD 8 214.261719 1570340091.0004
MEM 31.351562 1570340091.1615
CHLD 0 31.601562 1570340091.1645
CHLD 1 267.832031 1570340091.1645
CHLD 2 1467.652344 1570340091.1645
CHLD 3 854.496094 1570340091.1645
CHLD 4 517.000000 1570340091.1645
CHLD 5 223.656250 1570340091.1645
CHLD 6 499.531250 1570340091.1645
CHLD 7 799.527344 1570340091.1645
CHLD 8 214.261719 1570340091.1645
MEM 31.351562 1570340091.3006
CHLD 0 31.601562 1570340091.3136
CHLD 1 267.894531 1570340091.3136
CHLD 2 1468.292969 1570340091.3136
CHLD 3 855.496094 1570340091.3136
CHLD 4 518.062500 1570340091.3136
CHLD 5 223.656250 1570340091.3136
CHLD 6 500.164062 1570340091.3136
CHLD 7 800.164062 1570340091.3136
CHLD 8 214.261719 1570340091.3136
MEM 31.351562 1570340091.4343
CHLD 0 31.601562 1570340091.4383
CHLD 1 267.894531 1570340091.4383
CHLD 2 1469.031250 1570340091.4383
CHLD 3 856.558594 1570340091.4383
CHLD 4 519.125000 1570340091.4383
CHLD 5 223.656250 1570340091.4383
CHLD 6 500.726562 1570340091.4383
CHLD 7 800.753906 1570340091.4383
CHLD 8 214.261719 1570340091.4383
MEM 31.351562 1570340091.5894
CHLD 0 31.601562 1570340091.5934
CHLD 1 268.207031 1570340091.5934
CHLD 2 1469.820312 1570340091.5934
CHLD 3 857.496094 1570340091.5934
CHLD 4 520.406250 1570340091.5934
CHLD 5 223.656250 1570340091.5934
CHLD 6 501.281250 1570340091.5934
CHLD 7 801.351562 1570340091.5934
CHLD 8 214.261719 1570340091.5934
MEM 31.351562 1570340091.7195
CHLD 0 31.601562 1570340091.7225
CHLD 1 268.269531 1570340091.7225
CHLD 2 1470.464844 1570340091.7225
CHLD 3 858.558594 1570340091.7225
CHLD 4 521.500000 1570340091.7225
CHLD 5 223.656250 1570340091.7225
CHLD 6 501.914062 1570340091.7225
CHLD 7 802.023438 1570340091.7225
CHLD 8 214.261719 1570340091.7225
MEM 31.351562 1570340091.8392
CHLD 0 31.601562 1570340091.8427
CHLD 1 268.394531 1570340091.8427
CHLD 2 1470.964844 1570340091.8427
CHLD 3 859.621094 1570340091.8427
CHLD 4 522.562500 1570340091.8427
CHLD 5 223.656250 1570340091.8427
CHLD 6 502.476562 1570340091.8427
CHLD 7 802.695312 1570340091.8427
CHLD 8 214.261719 1570340091.8427
MEM 31.351562 1570340091.9803
CHLD 0 31.601562 1570340091.9833
CHLD 1 268.527344 1570340091.9833
CHLD 2 1472.214844 1570340091.9833
CHLD 3 860.246094 1570340091.9833
CHLD 4 523.250000 1570340091.9833
CHLD 5 223.656250 1570340091.9833
CHLD 6 503.226562 1570340091.9833
CHLD 7 803.414062 1570340091.9833
CHLD 8 214.261719 1570340091.9833
MEM 31.351562 1570340092.1145
CHLD 0 31.601562 1570340092.1175
CHLD 1 268.578125 1570340092.1175
CHLD 2 1473.464844 1570340092.1175
CHLD 3 861.097656 1570340092.1175
CHLD 4 523.816406 1570340092.1175
CHLD 5 223.656250 1570340092.1175
CHLD 6 504.101562 1570340092.1175
CHLD 7 804.164062 1570340092.1175
CHLD 8 214.261719 1570340092.1175
MEM 31.351562 1570340092.2496
CHLD 0 31.601562 1570340092.2526
CHLD 1 268.707031 1570340092.2526
CHLD 2 1474.781250 1570340092.2526
CHLD 3 861.746094 1570340092.2526
CHLD 4 524.660156 1570340092.2526
CHLD 5 223.656250 1570340092.2526
CHLD 6 505.351562 1570340092.2526
CHLD 7 804.750000 1570340092.2526
CHLD 8 214.261719 1570340092.2526
MEM 31.351562 1570340092.3743
CHLD 0 31.601562 1570340092.3783
CHLD 1 268.707031 1570340092.3783
CHLD 2 1475.964844 1570340092.3783
CHLD 3 862.371094 1570340092.3783
CHLD 4 525.000000 1570340092.3783
CHLD 5 223.656250 1570340092.3783
CHLD 6 506.351562 1570340092.3783
CHLD 7 805.601562 1570340092.3783
CHLD 8 214.261719 1570340092.3783
MEM 31.351562 1570340092.4955
CHLD 0 31.601562 1570340092.4995
CHLD 1 268.769531 1570340092.4995
CHLD 2 1477.046875 1570340092.4995
CHLD 3 862.808594 1570340092.4995
CHLD 4 525.562500 1570340092.4995
CHLD 5 223.656250 1570340092.4995
CHLD 6 506.914062 1570340092.4995
CHLD 7 806.667969 1570340092.4995
CHLD 8 214.261719 1570340092.4995
MEM 31.351562 1570340092.6227
CHLD 0 31.601562 1570340092.6266
CHLD 1 268.902344 1570340092.6266
CHLD 2 1478.277344 1570340092.6266
CHLD 3 863.410156 1570340092.6266
CHLD 4 526.179688 1570340092.6266
CHLD 5 223.656250 1570340092.6266
CHLD 6 507.484375 1570340092.6266
CHLD 7 807.976562 1570340092.6266
CHLD 8 214.261719 1570340092.6266
MEM 31.351562 1570340092.7643
CHLD 0 31.601562 1570340092.7683
CHLD 1 268.937500 1570340092.7683
CHLD 2 1479.652344 1570340092.7683
CHLD 3 864.121094 1570340092.7683
CHLD 4 527.000000 1570340092.7683
CHLD 5 223.656250 1570340092.7683
CHLD 6 508.101562 1570340092.7683
CHLD 7 808.851562 1570340092.7683
CHLD 8 214.261719 1570340092.7683
MEM 31.351562 1570340092.8785
CHLD 0 31.601562 1570340092.8815
CHLD 1 269.027344 1570340092.8815
CHLD 2 1480.714844 1570340092.8815
CHLD 3 864.746094 1570340092.8815
CHLD 4 527.625000 1570340092.8815
CHLD 5 223.656250 1570340092.8815
CHLD 6 508.664062 1570340092.8815
CHLD 7 809.351562 1570340092.8815
CHLD 8 214.261719 1570340092.8815
MEM 31.351562 1570340093.0156
CHLD 0 31.601562 1570340093.0186
CHLD 1 269.074219 1570340093.0186
CHLD 2 1482.152344 1570340093.0186
CHLD 3 865.496094 1570340093.0186
CHLD 4 528.250000 1570340093.0186
CHLD 5 223.656250 1570340093.0186
CHLD 6 509.476562 1570340093.0186
CHLD 7 810.164062 1570340093.0186
CHLD 8 214.261719 1570340093.0186
MEM 31.351562 1570340093.1488
CHLD 0 31.601562 1570340093.1518
CHLD 1 269.152344 1570340093.1518
CHLD 2 1483.718750 1570340093.1518
CHLD 3 866.246094 1570340093.1518
CHLD 4 529.062500 1570340093.1518
CHLD 5 223.656250 1570340093.1518
CHLD 6 510.164062 1570340093.1518
CHLD 7 810.976562 1570340093.1518
CHLD 8 214.261719 1570340093.1518
MEM 31.351562 1570340093.2814
CHLD 0 31.601562 1570340093.2844
CHLD 1 269.277344 1570340093.2844
CHLD 2 1485.031250 1570340093.2844
CHLD 3 866.871094 1570340093.2844
CHLD 4 529.687500 1570340093.2844
CHLD 5 223.656250 1570340093.2844
CHLD 6 510.992188 1570340093.2844
CHLD 7 811.726562 1570340093.2844
CHLD 8 214.261719 1570340093.2844
MEM 31.351562 1570340093.4016
CHLD 0 31.601562 1570340093.4046
CHLD 1 269.289062 1570340093.4046
CHLD 2 1486.156250 1570340093.4046
CHLD 3 867.496094 1570340093.4046
CHLD 4 530.312500 1570340093.4046
CHLD 5 223.656250 1570340093.4046
CHLD 6 511.527344 1570340093.4046
CHLD 7 812.351562 1570340093.4046
CHLD 8 214.261719 1570340093.4046
MEM 31.351562 1570340093.5333
CHLD 0 31.601562 1570340093.5362
CHLD 1 269.402344 1570340093.5362
CHLD 2 1487.468750 1570340093.5362
CHLD 3 868.371094 1570340093.5362
CHLD 4 531.062500 1570340093.5362
CHLD 5 223.656250 1570340093.5362
CHLD 6 512.246094 1570340093.5362
CHLD 7 813.101562 1570340093.5362
CHLD 8 214.261719 1570340093.5362
MEM 31.351562 1570340093.6654
CHLD 0 31.601562 1570340093.6684
CHLD 1 269.464844 1570340093.6684
CHLD 2 1488.781250 1570340093.6684
CHLD 3 868.914062 1570340093.6684
CHLD 4 531.812500 1570340093.6684
CHLD 5 223.656250 1570340093.6684
CHLD 6 512.851562 1570340093.6684
CHLD 7 813.851562 1570340093.6684
CHLD 8 214.261719 1570340093.6684
MEM 31.351562 1570340093.7976
CHLD 0 31.601562 1570340093.8006
CHLD 1 269.527344 1570340093.8006
CHLD 2 1490.082031 1570340093.8006
CHLD 3 869.621094 1570340093.8006
CHLD 4 532.375000 1570340093.8006
CHLD 5 223.656250 1570340093.8006
CHLD 6 513.726562 1570340093.8006
CHLD 7 814.601562 1570340093.8006
CHLD 8 214.261719 1570340093.8006
MEM 31.351562 1570340093.9317
CHLD 0 31.601562 1570340093.9347
CHLD 1 269.566406 1570340093.9347
CHLD 2 1491.406250 1570340093.9347
CHLD 3 870.429688 1570340093.9347
CHLD 4 533.250000 1570340093.9347
CHLD 5 223.656250 1570340093.9347
CHLD 6 514.414062 1570340093.9347
CHLD 7 815.351562 1570340093.9347
CHLD 8 214.261719 1570340093.9347
MEM 31.351562 1570340094.0624
CHLD 0 31.601562 1570340094.0644
CHLD 1 269.652344 1570340094.0644
CHLD 2 1492.718750 1570340094.0653
CHLD 3 871.058594 1570340094.0653
CHLD 4 533.812500 1570340094.0653
CHLD 5 223.656250 1570340094.0653
CHLD 6 515.101562 1570340094.0653
CHLD 7 816.164062 1570340094.0653
CHLD 8 214.261719 1570340094.0653
MEM 31.351562 1570340094.1945
CHLD 0 31.601562 1570340094.1975
CHLD 1 269.777344 1570340094.1975
CHLD 2 1494.039062 1570340094.1975
CHLD 3 871.871094 1570340094.1975
CHLD 4 534.562500 1570340094.1975
CHLD 5 223.656250 1570340094.1975
CHLD 6 515.914062 1570340094.1975
CHLD 7 817.031250 1570340094.1975
CHLD 8 214.261719 1570340094.1975
MEM 31.351562 1570340094.3197
CHLD 0 31.601562 1570340094.3227
CHLD 1 269.812500 1570340094.3227
CHLD 2 1495.281250 1570340094.3227
CHLD 3 872.558594 1570340094.3227
CHLD 4 535.164062 1570340094.3227
CHLD 5 223.656250 1570340094.3227
CHLD 6 516.476562 1570340094.3227
CHLD 7 817.730469 1570340094.3227
CHLD 8 214.261719 1570340094.3227
MEM 31.351562 1570340094.4503
CHLD 0 31.601562 1570340094.4533
CHLD 1 269.964844 1570340094.4533
CHLD 2 1496.589844 1570340094.4533
CHLD 3 873.246094 1570340094.4533
CHLD 4 535.890625 1570340094.4533
CHLD 5 223.656250 1570340094.4533
CHLD 6 517.726562 1570340094.4533
CHLD 7 818.667969 1570340094.4533
CHLD 8 214.261719 1570340094.4533
MEM 31.351562 1570340094.5855
CHLD 0 31.601562 1570340094.5885
CHLD 1 270.027344 1570340094.5885
CHLD 2 1497.968750 1570340094.5885
CHLD 3 874.058594 1570340094.5885
CHLD 4 536.167969 1570340094.5885
CHLD 5 223.656250 1570340094.5885
CHLD 6 518.976562 1570340094.5885
CHLD 7 819.273438 1570340094.5885
CHLD 8 214.261719 1570340094.5885
MEM 31.351562 1570340094.7216
CHLD 0 31.601562 1570340094.7246
CHLD 1 270.089844 1570340094.7246
CHLD 2 1499.281250 1570340094.7246
CHLD 3 874.644531 1570340094.7246
CHLD 4 536.167969 1570340094.7246
CHLD 5 223.656250 1570340094.7246
CHLD 6 520.226562 1570340094.7246
CHLD 7 820.238281 1570340094.7246
CHLD 8 214.261719 1570340094.7246
MEM 31.351562 1570340094.8568
CHLD 0 31.601562 1570340094.8597
CHLD 1 270.144531 1570340094.8597
CHLD 2 1500.578125 1570340094.8597
CHLD 3 875.496094 1570340094.8597
CHLD 4 536.375000 1570340094.8597
CHLD 5 223.656250 1570340094.8597
CHLD 6 521.507812 1570340094.8597
CHLD 7 820.917969 1570340094.8597
CHLD 8 214.261719 1570340094.8597
MEM 31.351562 1570340094.9914
CHLD 0 31.601562 1570340094.9974
CHLD 1 270.277344 1570340094.9974
CHLD 2 1501.968750 1570340094.9974
CHLD 3 876.160156 1570340094.9974
CHLD 4 537.156250 1570340094.9974
CHLD 5 223.656250 1570340094.9974
CHLD 6 522.851562 1570340094.9974
CHLD 7 821.855469 1570340094.9984
CHLD 8 214.261719 1570340094.9984
MEM 31.351562 1570340095.1275
CHLD 0 31.601562 1570340095.1305
CHLD 1 270.339844 1570340095.1305
CHLD 2 1503.281250 1570340095.1305
CHLD 3 876.890625 1570340095.1305
CHLD 4 537.750000 1570340095.1305
CHLD 5 223.656250 1570340095.1305
CHLD 6 524.164062 1570340095.1305
CHLD 7 822.480469 1570340095.1305
CHLD 8 214.261719 1570340095.1305
MEM 31.351562 1570340095.2617
CHLD 0 31.601562 1570340095.2647
CHLD 1 270.378906 1570340095.2647
CHLD 2 1504.656250 1570340095.2647
CHLD 3 877.683594 1570340095.2647
CHLD 4 538.625000 1570340095.2647
CHLD 5 223.656250 1570340095.2647
CHLD 6 525.476562 1570340095.2647
CHLD 7 823.281250 1570340095.2647
CHLD 8 214.261719 1570340095.2647
MEM 31.351562 1570340095.3874
CHLD 0 31.601562 1570340095.3904
CHLD 1 270.464844 1570340095.3904
CHLD 2 1505.835938 1570340095.3904
CHLD 3 878.652344 1570340095.3904
CHLD 4 539.421875 1570340095.3904
CHLD 5 223.656250 1570340095.3904
CHLD 6 526.226562 1570340095.3904
CHLD 7 824.031250 1570340095.3904
CHLD 8 214.261719 1570340095.3904
MEM 31.351562 1570340095.5155
CHLD 0 31.601562 1570340095.5185
CHLD 1 270.527344 1570340095.5185
CHLD 2 1507.156250 1570340095.5185
CHLD 3 879.875000 1570340095.5185
CHLD 4 540.625000 1570340095.5185
CHLD 5 223.656250 1570340095.5185
CHLD 6 526.851562 1570340095.5185
CHLD 7 824.667969 1570340095.5185
CHLD 8 214.261719 1570340095.5185
MEM 31.351562 1570340095.6487
CHLD 0 31.601562 1570340095.6517
CHLD 1 270.589844 1570340095.6517
CHLD 2 1508.531250 1570340095.6517
CHLD 3 881.144531 1570340095.6517
CHLD 4 541.863281 1570340095.6517
CHLD 5 223.656250 1570340095.6517
CHLD 6 527.726562 1570340095.6517
CHLD 7 825.417969 1570340095.6517
CHLD 8 214.261719 1570340095.6517
MEM 31.351562 1570340095.7803
CHLD 0 31.601562 1570340095.7833
CHLD 1 270.632812 1570340095.7833
CHLD 2 1509.835938 1570340095.7833
CHLD 3 882.425781 1570340095.7833
CHLD 4 543.125000 1570340095.7833
CHLD 5 223.656250 1570340095.7833
CHLD 6 528.351562 1570340095.7833
CHLD 7 826.253906 1570340095.7833
CHLD 8 214.261719 1570340095.7833
MEM 31.351562 1570340095.9105
CHLD 0 31.601562 1570340095.9135
CHLD 1 270.777344 1570340095.9135
CHLD 2 1511.078125 1570340095.9135
CHLD 3 883.660156 1570340095.9135
CHLD 4 544.312500 1570340095.9135
CHLD 5 223.656250 1570340095.9135
CHLD 6 529.101562 1570340095.9135
CHLD 7 826.917969 1570340095.9135
CHLD 8 214.261719 1570340095.9135
MEM 31.351562 1570340096.0437
CHLD 0 31.601562 1570340096.0466
CHLD 1 270.839844 1570340096.0466
CHLD 2 1512.304688 1570340096.0466
CHLD 3 884.906250 1570340096.0466
CHLD 4 545.421875 1570340096.0466
CHLD 5 223.656250 1570340096.0466
CHLD 6 529.851562 1570340096.0466
CHLD 7 827.855469 1570340096.0466
CHLD 8 214.261719 1570340096.0466
MEM 31.351562 1570340096.1673
CHLD 0 31.601562 1570340096.1743
CHLD 1 263.812500 1570340096.1743
CHLD 2 1513.578125 1570340096.1743
CHLD 3 886.121094 1570340096.1743
CHLD 4 546.640625 1570340096.1743
CHLD 5 223.656250 1570340096.1743
CHLD 6 530.777344 1570340096.1743
CHLD 7 828.480469 1570340096.1743
CHLD 8 214.261719 1570340096.1743
MEM 31.351562 1570340096.3045
CHLD 0 31.601562 1570340096.3084
CHLD 1 89.882812 1570340096.3084
CHLD 2 1514.828125 1570340096.3084
CHLD 3 887.371094 1570340096.3084
CHLD 4 547.875000 1570340096.3084
CHLD 5 223.656250 1570340096.3084
CHLD 6 531.605469 1570340096.3084
CHLD 7 829.355469 1570340096.3084
CHLD 8 214.261719 1570340096.3084
MEM 31.351562 1570340096.4296
CHLD 0 31.601562 1570340096.4326
CHLD 1 145.007812 1570340096.4326
CHLD 2 1516.042969 1570340096.4326
CHLD 3 888.496094 1570340096.4326
CHLD 4 549.062500 1570340096.4326
CHLD 5 223.656250 1570340096.4326
CHLD 6 532.355469 1570340096.4326
CHLD 7 830.105469 1570340096.4326
CHLD 8 214.261719 1570340096.4336
MEM 31.351562 1570340096.5533
CHLD 0 31.601562 1570340096.5563
CHLD 1 213.421875 1570340096.5563
CHLD 2 1517.281250 1570340096.5563
CHLD 3 889.746094 1570340096.5563
CHLD 4 550.164062 1570340096.5563
CHLD 5 223.656250 1570340096.5563
CHLD 6 533.027344 1570340096.5563
CHLD 7 830.933594 1570340096.5563
CHLD 8 214.261719 1570340096.5563
MEM 31.351562 1570340096.6725
CHLD 0 31.601562 1570340096.6755
CHLD 1 213.421875 1570340096.6755
CHLD 2 1518.468750 1570340096.6755
CHLD 3 890.871094 1570340096.6755
CHLD 4 551.312500 1570340096.6755
CHLD 5 223.656250 1570340096.6755
CHLD 6 533.917969 1570340096.6755
CHLD 7 831.855469 1570340096.6755
CHLD 8 214.261719 1570340096.6755
MEM 31.351562 1570340096.7977
CHLD 0 31.601562 1570340096.8006
CHLD 1 213.421875 1570340096.8006
CHLD 2 1519.718750 1570340096.8006
CHLD 3 892.058594 1570340096.8006
CHLD 4 552.386719 1570340096.8006
CHLD 5 223.656250 1570340096.8006
CHLD 6 534.730469 1570340096.8006
CHLD 7 832.667969 1570340096.8006
CHLD 8 214.261719 1570340096.8006
MEM 31.351562 1570340096.9163
CHLD 0 31.601562 1570340096.9193
CHLD 1 213.421875 1570340096.9193
CHLD 2 1520.968750 1570340096.9193
CHLD 3 893.246094 1570340096.9193
CHLD 4 553.500000 1570340096.9193
CHLD 5 223.656250 1570340096.9193
CHLD 6 535.503906 1570340096.9193
CHLD 7 833.605469 1570340096.9193
CHLD 8 214.261719 1570340096.9193
MEM 31.351562 1570340097.0405
CHLD 0 31.601562 1570340097.0435
CHLD 1 213.421875 1570340097.0435
CHLD 2 1522.218750 1570340097.0435
CHLD 3 894.410156 1570340097.0435
CHLD 4 554.628906 1570340097.0435
CHLD 5 223.656250 1570340097.0435
CHLD 6 536.355469 1570340097.0435
CHLD 7 834.480469 1570340097.0435
CHLD 8 214.261719 1570340097.0435
MEM 31.351562 1570340097.1617
CHLD 0 31.601562 1570340097.1647
CHLD 1 213.421875 1570340097.1647
CHLD 2 1523.406250 1570340097.1647
CHLD 3 895.621094 1570340097.1647
CHLD 4 555.750000 1570340097.1647
CHLD 5 223.656250 1570340097.1647
CHLD 6 537.230469 1570340097.1647
CHLD 7 835.355469 1570340097.1647
CHLD 8 214.261719 1570340097.1647
MEM 31.351562 1570340097.2814
CHLD 0 31.601562 1570340097.2844
CHLD 1 213.421875 1570340097.2844
CHLD 2 1524.656250 1570340097.2844
CHLD 3 896.746094 1570340097.2844
CHLD 4 556.875000 1570340097.2844
CHLD 5 223.656250 1570340097.2844
CHLD 6 538.015625 1570340097.2844
CHLD 7 836.167969 1570340097.2844
CHLD 8 214.261719 1570340097.2844
MEM 31.351562 1570340097.4105
CHLD 0 31.601562 1570340097.4135
CHLD 1 213.421875 1570340097.4135
CHLD 2 1525.968750 1570340097.4135
CHLD 3 897.902344 1570340097.4135
CHLD 4 557.562500 1570340097.4135
CHLD 5 223.656250 1570340097.4135
CHLD 6 538.730469 1570340097.4135
CHLD 7 837.105469 1570340097.4135
CHLD 8 214.261719 1570340097.4135
MEM 31.351562 1570340097.5192
CHLD 0 31.601562 1570340097.5222
CHLD 1 213.421875 1570340097.5222
CHLD 2 1527.054688 1570340097.5222
CHLD 3 898.933594 1570340097.5222
CHLD 4 558.250000 1570340097.5222
CHLD 5 223.656250 1570340097.5222
CHLD 6 539.667969 1570340097.5222
CHLD 7 837.738281 1570340097.5222
CHLD 8 214.261719 1570340097.5222
MEM 31.351562 1570340097.6464
CHLD 0 31.601562 1570340097.6494
CHLD 1 213.421875 1570340097.6494
CHLD 2 1528.406250 1570340097.6494
CHLD 3 900.156250 1570340097.6494
CHLD 4 559.125000 1570340097.6494
CHLD 5 223.656250 1570340097.6494
CHLD 6 540.496094 1570340097.6494
CHLD 7 838.667969 1570340097.6494
CHLD 8 214.261719 1570340097.6494
MEM 31.351562 1570340097.7696
CHLD 0 31.601562 1570340097.7726
CHLD 1 213.421875 1570340097.7726
CHLD 2 1529.656250 1570340097.7726
CHLD 3 901.371094 1570340097.7726
CHLD 4 559.898438 1570340097.7726
CHLD 5 223.656250 1570340097.7726
CHLD 6 541.355469 1570340097.7726
CHLD 7 839.605469 1570340097.7726
CHLD 8 214.261719 1570340097.7726
MEM 31.351562 1570340097.9017
CHLD 0 31.601562 1570340097.9047
CHLD 1 213.421875 1570340097.9047
CHLD 2 1531.031250 1570340097.9047
CHLD 3 902.621094 1570340097.9047
CHLD 4 560.812500 1570340097.9047
CHLD 5 223.656250 1570340097.9047
CHLD 6 542.167969 1570340097.9047
CHLD 7 840.417969 1570340097.9047
CHLD 8 214.261719 1570340097.9047
MEM 31.351562 1570340098.0364
CHLD 0 31.601562 1570340098.0394
CHLD 1 256.160156 1570340098.0394
CHLD 2 1532.468750 1570340098.0394
CHLD 3 903.894531 1570340098.0394
CHLD 4 561.562500 1570340098.0394
CHLD 5 223.656250 1570340098.0394
CHLD 6 542.917969 1570340098.0394
CHLD 7 841.167969 1570340098.0394
CHLD 8 214.261719 1570340098.0394
MEM 31.351562 1570340098.1675
CHLD 0 31.601562 1570340098.1705
CHLD 1 315.683594 1570340098.1705
CHLD 2 1533.781250 1570340098.1705
CHLD 3 905.148438 1570340098.1705
CHLD 4 562.250000 1570340098.1705
CHLD 5 223.656250 1570340098.1705
CHLD 6 543.667969 1570340098.1705
CHLD 7 841.855469 1570340098.1705
CHLD 8 214.261719 1570340098.1705
MEM 31.351562 1570340098.3196
CHLD 0 31.601562 1570340098.3226
CHLD 1 363.222656 1570340098.3226
CHLD 2 1535.296875 1570340098.3226
CHLD 3 906.558594 1570340098.3226
CHLD 4 562.875000 1570340098.3226
CHLD 5 223.656250 1570340098.3226
CHLD 6 544.417969 1570340098.3226
CHLD 7 842.738281 1570340098.3226
CHLD 8 214.261719 1570340098.3226
MEM 31.351562 1570340098.4568
CHLD 0 31.601562 1570340098.4598
CHLD 1 216.343750 1570340098.4598
CHLD 2 1536.656250 1570340098.4598
CHLD 3 907.808594 1570340098.4598
CHLD 4 563.750000 1570340098.4598
CHLD 5 223.656250 1570340098.4598
CHLD 6 545.035156 1570340098.4598
CHLD 7 843.480469 1570340098.4598
CHLD 8 214.261719 1570340098.4598
MEM 31.351562 1570340098.5834
CHLD 0 31.601562 1570340098.5864
CHLD 1 229.484375 1570340098.5864
CHLD 2 1537.839844 1570340098.5864
CHLD 3 909.058594 1570340098.5864
CHLD 4 564.312500 1570340098.5864
CHLD 5 223.656250 1570340098.5864
CHLD 6 545.855469 1570340098.5864
CHLD 7 844.000000 1570340098.5864
CHLD 8 214.261719 1570340098.5864
MEM 31.351562 1570340098.7146
CHLD 0 31.601562 1570340098.7176
CHLD 1 241.390625 1570340098.7176
CHLD 2 1539.156250 1570340098.7176
CHLD 3 910.371094 1570340098.7176
CHLD 4 565.125000 1570340098.7176
CHLD 5 223.656250 1570340098.7176
CHLD 6 546.480469 1570340098.7176
CHLD 7 844.917969 1570340098.7176
CHLD 8 214.261719 1570340098.7176
MEM 31.351562 1570340098.8457
CHLD 0 31.601562 1570340098.8487
CHLD 1 251.402344 1570340098.8487
CHLD 2 1540.468750 1570340098.8487
CHLD 3 911.875000 1570340098.8487
CHLD 4 565.812500 1570340098.8487
CHLD 5 223.656250 1570340098.8487
CHLD 6 547.355469 1570340098.8487
CHLD 7 845.605469 1570340098.8487
CHLD 8 214.261719 1570340098.8487
MEM 31.351562 1570340098.9814
CHLD 0 31.601562 1570340098.9844
CHLD 1 267.667969 1570340098.9844
CHLD 2 1541.781250 1570340098.9844
CHLD 3 913.250000 1570340098.9844
CHLD 4 566.500000 1570340098.9844
CHLD 5 223.656250 1570340098.9844
CHLD 6 547.980469 1570340098.9844
CHLD 7 846.511719 1570340098.9844
CHLD 8 214.261719 1570340098.9844
MEM 31.351562 1570340099.1135
CHLD 0 31.601562 1570340099.1165
CHLD 1 276.921875 1570340099.1165
CHLD 2 1543.156250 1570340099.1165
CHLD 3 914.562500 1570340099.1165
CHLD 4 567.312500 1570340099.1165
CHLD 5 223.656250 1570340099.1165
CHLD 6 548.855469 1570340099.1165
CHLD 7 847.230469 1570340099.1165
CHLD 8 214.261719 1570340099.1165
MEM 31.351562 1570340099.2347
CHLD 0 31.601562 1570340099.2377
CHLD 1 293.929688 1570340099.2377
CHLD 2 1544.406250 1570340099.2377
CHLD 3 915.675781 1570340099.2377
CHLD 4 567.851562 1570340099.2377
CHLD 5 223.656250 1570340099.2377
CHLD 6 549.484375 1570340099.2377
CHLD 7 847.855469 1570340099.2377
CHLD 8 214.261719 1570340099.2377
MEM 31.351562 1570340099.3793
CHLD 0 31.601562 1570340099.3823
CHLD 1 308.890625 1570340099.3823
CHLD 2 1545.531250 1570340099.3823
CHLD 3 916.636719 1570340099.3823
CHLD 4 568.683594 1570340099.3823
CHLD 5 223.656250 1570340099.3823
CHLD 6 550.105469 1570340099.3823
CHLD 7 848.730469 1570340099.3823
CHLD 8 214.261719 1570340099.3823
MEM 31.351562 1570340099.5145
CHLD 0 31.601562 1570340099.5185
